Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
PAPAYA (Carica papaya L.),,Fruits,isoborneol,Alcohols,,
PAPAYA (Carica papaya L.),,Fruits,acetaldehyde (=ethanal),"Carbonyls, aldehydes",,
PAPAYA (Carica papaya L.),,Fruits,2-methylbutanal (=α-methylbutanal),"Carbonyls, aldehydes",0.006,0.006
PAPAYA (Carica papaya L.),,Fruits,2-methyl-2-pentenal,"Carbonyls, aldehydes",,
PAPAYA (Carica papaya L.),,Fruits,hexanal (=capronaldehyde),"Carbonyls, aldehydes",,
PAPAYA (Carica papaya L.),,Fruits,heptanal,"Carbonyls, aldehydes",,
PAPAYA (Carica papaya L.),,Fruits,octanal (=caprylaldehyde),"Carbonyls, aldehydes",,
PAPAYA (Carica papaya L.),,Fruits,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",,
PAPAYA (Carica papaya L.),,Fruits,decanal (=capraldehyde),"Carbonyls, aldehydes",,
PAPAYA (Carica papaya L.),,Fruits,benzaldehyde,"Carbonyls, aldehydes",0.0003,0.05
PAPAYA (Carica papaya L.),,Fruits,phenylacetaldehyde (=benzeneacetaldehyde),"Carbonyls, aldehydes",0.0008,0.0008
PAPAYA (Carica papaya L.),,Fruits,"acetone (=2-propanone, dimethyl ketone)","Carbonyls, ketones",trace,trace
PAPAYA (Carica papaya L.),,Fruits,2-butanone (=ethyl methyl ketone),"Carbonyls, ketones",,
PAPAYA (Carica papaya L.),,Fruits,3-hydroxy-2-butanone (=acetoin),"Carbonyls, ketones",trace,trace
PAPAYA (Carica papaya L.),,Fruits,"2,3-butanedione (=diacetyl)","Carbonyls, ketones",trace,trace
PAPAYA (Carica papaya L.),,Fruits,2-pentanone,"Carbonyls, ketones",,
PAPAYA (Carica papaya L.),,Fruits,4-methyl-2-pentanone,"Carbonyls, ketones",0.008,0.008
PAPAYA (Carica papaya L.),,Fruits,4-hydroxy-4-methyl-2-pentanone (=diacetone alcohol),"Carbonyls, ketones",,
PAPAYA (Carica papaya L.),,Fruits,"2,4-pentanedione (=acetylacetone)","Carbonyls, ketones",,
PAPAYA (Carica papaya L.),,Fruits,5-methyl-2-hexanone,"Carbonyls, ketones",0.001,0.001
PAPAYA (Carica papaya L.),,Fruits,2-heptanone,"Carbonyls, ketones",0.004,0.004
PAPAYA (Carica papaya L.),,Fruits,4-heptanone,"Carbonyls, ketones",,
PAPAYA (Carica papaya L.),,Fruits,5-methyl-3-heptanone,"Carbonyls, ketones",0.02,0.02
PAPAYA (Carica papaya L.),,Fruits,6-methyl-5-hepten-2-one,"Carbonyls, ketones",0.01,0.05
PAPAYA (Carica papaya L.),,Fruits,2-octanone,"Carbonyls, ketones",,
PAPAYA (Carica papaya L.),,Fruits,"(E)-6,10-dimethyl-5,9-undecadien-2-one (=geranylacetone)","Carbonyls, ketones",,
PAPAYA (Carica papaya L.),,Fruits,cyclohexanone,"Carbonyls, ketones",0.006,0.006
PAPAYA (Carica papaya L.),,Fruits,"3,5,5-trimethyl-2-cyclohexen-1-one (=isophorone)","Carbonyls, ketones",0.002,0.002
PAPAYA (Carica papaya L.),,Fruits,acetophenone (=1-phenylethanone),"Carbonyls, ketones",0.003,0.003
PAPAYA (Carica papaya L.),,Fruits,2-methylacetophenone,"Carbonyls, ketones",0.003,0.003
PAPAYA (Carica papaya L.),,Fruits,3-methylacetophenone,"Carbonyls, ketones",0.002,0.002
PAPAYA (Carica papaya L.),,Fruits,(E)-β-ionone,"Carbonyls, ketones",,
PAPAYA (Carica papaya L.),,Fruits,formic acid,Acids,,
PAPAYA (Carica papaya L.),,Fruits,acetic acid,Acids,,
PAPAYA (Carica papaya L.),,Fruits,hydroxyacetic acid (=glycolic acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,propanoic acid (=propionic acid),Acids,,
PAPAYA (Carica papaya L.),,Fruits,2-methylpropanoic acid (=isobutyric acid),Acids,,
PAPAYA (Carica papaya L.),,Fruits,2-hydroxypropanoic acid (=lactic acid),Acids,0.05,0.1
PAPAYA (Carica papaya L.),,Fruits,3-hydroxypropanoic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,2-hydroxy-2-methylpropanoic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,butanoic acid (=butyric acid),Acids,1.2,29.9
PAPAYA (Carica papaya L.),,Fruits,2-butenoic acid (=crotonic acid),Acids,,
PAPAYA (Carica papaya L.),,Fruits,2-methylbutanoic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,(S)-2-methylbutanoic acid,Acids,,
PAPAYA (Carica papaya L.),,Fruits,(R)-2-methylbutanoic acid,Acids,,
PAPAYA (Carica papaya L.),,Fruits,3-methylbutanoic acid (=isovaleric acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,3-hydroxybutanoic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,pentanoic acid (=valeric acid),Acids,trace,0.05
PAPAYA (Carica papaya L.),,Fruits,2-methylpentanoic acid,Acids,0.05,0.1
PAPAYA (Carica papaya L.),,Fruits,4-methylpentanoic acid (=isocaproic acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,4-oxopentanoic acid (=levulinic acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,hexanoic acid (=caproic acid),Acids,trace,4.9
PAPAYA (Carica papaya L.),,Fruits,2-hexenoic acid,Acids,,
PAPAYA (Carica papaya L.),,Fruits,2-ethylhexanoic acid,Acids,0.05,0.1
PAPAYA (Carica papaya L.),,Fruits,3-hydroxyhexanoic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,heptanoic acid (=enanthic acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,2-ethylheptanoic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,3-hydroxyheptanoic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,octanoic acid (=caprylic acid),Acids,trace,8.7
PAPAYA (Carica papaya L.),,Fruits,2-methyloctanoic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,3-hydroxyoctanoic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,nonanoic acid (=pelargonic acid),Acids,0.05,0.1
PAPAYA (Carica papaya L.),,Fruits,3-hydroxynonanoic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,decanoic acid (=capric acid),Acids,0.1,0.5
PAPAYA (Carica papaya L.),,Fruits,3-hydroxydecanoic acid,Acids,0.1,0.5
PAPAYA (Carica papaya L.),,Fruits,(E)-5-hydroxy-7-decenoic acid,Acids,0.1,0.5
PAPAYA (Carica papaya L.),,Fruits,undecanoic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,dodecanoic acid (=lauric acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,3-hydroxydodecanoic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,tridecanoic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,tetradecanoic acid (=myristic acid),Acids,0.05,0.1
PAPAYA (Carica papaya L.),,Fruits,pentadecanoic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,hexadecanoic acid (=palmitic acid),Acids,0.05,0.1
PAPAYA (Carica papaya L.),,Fruits,(Z)-9-hexadecenoic acid (=palmitoleic acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,heptadecanoic acid (=margaric acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,octadecanoic acid (=stearic acid),Acids,0.1,0.5
PAPAYA (Carica papaya L.),,Fruits,(Z)-9-octadecenoic acid (=oleic acid),Acids,0.1,0.5
PAPAYA (Carica papaya L.),,Fruits,(E)-geranic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,succinic acid (=butanedioic acid),Acids,0.05,0.1
PAPAYA (Carica papaya L.),,Fruits,2-methylsuccinic acid,Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,pentanedioic acid (=glutaric acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,hexanedioic acid (=adipic acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,heptanedioic acid (=pimelic acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,octanedioic acid (=suberic acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,nonanedioic acid (=azelaic acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,malic acid (=hydroxybutanedioic acid),Acids,0.05,0.1
PAPAYA (Carica papaya L.),,Fruits,benzoic acid,Acids,<0.05,2.5
PAPAYA (Carica papaya L.),,Fruits,2-methylbenzoic acid (=o-toluic acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,2-hydroxybenzoic acid (=salicylic acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,"p-1,8-menthadienoic acid (=perillic acid)",Acids,0.05,0.1
PAPAYA (Carica papaya L.),,Fruits,phenylacetic acid,Acids,0.1,0.5
PAPAYA (Carica papaya L.),,Fruits,3-phenylpropanoic acid (=hydrocinnamic acid),Acids,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,ethyl acetate,Esters,<0.01,<0.01
PAPAYA (Carica papaya L.),,Fruits,"1,2,3-propanetriol triacetate (=triacetin)",Esters,,
PAPAYA (Carica papaya L.),,Fruits,butyl acetate,Esters,0.003,0.01
PAPAYA (Carica papaya L.),,Fruits,isobutyl acetate (=2-methylpropyl acetate),Esters,,
PAPAYA (Carica papaya L.),,Fruits,"isopentyl acetate (=3-methylbutyl acetate, isoamyl acetate)",Esters,,
PAPAYA (Carica papaya L.),,Fruits,methyl propanoate,Esters,,
PAPAYA (Carica papaya L.),,Fruits,propyl propanoate,Esters,,
PAPAYA (Carica papaya L.),,Fruits,isopropyl propanoate,Esters,<0.01,<0.01
PAPAYA (Carica papaya L.),,Fruits,methyl 2-methylpropanoate (=methyl isobutyrate),Esters,,
PAPAYA (Carica papaya L.),,Fruits,ethyl 2-methylpropanoate (=ethyl isobutyrate),Esters,,
PAPAYA (Carica papaya L.),,Fruits,isopentyl 2-methylpropanoate (=isoamyl isobutyrate),Esters,,
PAPAYA (Carica papaya L.),,Fruits,methyl butanoate,Esters,<0.01,0.047
PAPAYA (Carica papaya L.),,Fruits,ethyl butanoate,Esters,,
PAPAYA (Carica papaya L.),,Fruits,propyl butanoate,Esters,,
PAPAYA (Carica papaya L.),,Fruits,isopropyl butanoate,Esters,,
PAPAYA (Carica papaya L.),,Fruits,butyl butanoate,Esters,,
PAPAYA (Carica papaya L.),,Fruits,benzyl butanoate,Esters,0.0003,0.01
PAPAYA (Carica papaya L.),,Fruits,methyl 2-butenoate (=methyl crotonate),Esters,0.0003,0.0003
PAPAYA (Carica papaya L.),,Fruits,ethyl 2-butenoate (=ethyl crotonate),Esters,,
PAPAYA (Carica papaya L.),,Fruits,benzyl 2-butenoate (=benzyl crotonate),Esters,0.0001,0.0001
PAPAYA (Carica papaya L.),,Fruits,ethyl 2-methylbutanoate,Esters,,
PAPAYA (Carica papaya L.),,Fruits,isobutyl 2-methylbutanoate (=2-methylpropyl 2-methyl-butanoate),Esters,,
PAPAYA (Carica papaya L.),,Fruits,ethyl 3-methylbutanoate (=ethyl isovalerate),Esters,,
PAPAYA (Carica papaya L.),,Fruits,methyl pentanoate,Esters,,
PAPAYA (Carica papaya L.),,Fruits,methyl hexanoate,Esters,0.0006,0.0006
PAPAYA (Carica papaya L.),,Fruits,butyl hexanoate,Esters,,
PAPAYA (Carica papaya L.),,Fruits,hexyl hexanoate,Esters,0.6,0.6
PAPAYA (Carica papaya L.),,Fruits,methyl 2-hexenoate,Esters,0.0001,0.0001
PAPAYA (Carica papaya L.),,Fruits,methyl heptanoate,Esters,,
PAPAYA (Carica papaya L.),,Fruits,methyl octanoate,Esters,0.0002,0.0002
PAPAYA (Carica papaya L.),,Fruits,ethyl octanoate (=ethyl caprylate),Esters,,
PAPAYA (Carica papaya L.),,Fruits,methyl decanoate,Esters,0.0008,0.0008
PAPAYA (Carica papaya L.),,Fruits,methyl dodecanoate (=methyl laurate),Esters,0.0007,0.0007
PAPAYA (Carica papaya L.),,Fruits,methyl tetradecanoate (=methyl myristate),Esters,0.0002,0.0002
PAPAYA (Carica papaya L.),,Fruits,isopropyl tetradecanoate,Esters,<0.01,<0.01
PAPAYA (Carica papaya L.),,Fruits,methyl 2-hydroxytetradecanoate,Esters,0.001,0.01
PAPAYA (Carica papaya L.),,Fruits,methyl hexadecanoate (=methyl palmitate),Esters,<0.01,<0.01
PAPAYA (Carica papaya L.),,Fruits,methyl octadecanoate (=methyl stearate),Esters,0.007,0.01
PAPAYA (Carica papaya L.),,Fruits,methyl geranate,Esters,,
PAPAYA (Carica papaya L.),,Fruits,methyl benzoate,Esters,0.0002,0.0002
PAPAYA (Carica papaya L.),,Fruits,ethyl benzoate,Esters,,
PAPAYA (Carica papaya L.),,Fruits,butyl benzoate,Esters,,
PAPAYA (Carica papaya L.),,Fruits,isobutyl benzoate,Esters,,
PAPAYA (Carica papaya L.),,Fruits,isopentyl benzoate,Esters,,
PAPAYA (Carica papaya L.),,Fruits,benzyl benzoate,Esters,<0.01,0.02
PAPAYA (Carica papaya L.),,Fruits,methyl 2-hydroxybenzoate (=methyl salicylate),Esters,,
PAPAYA (Carica papaya L.),,Fruits,ethyl phenylacetate,Esters,0.002,0.01
PAPAYA (Carica papaya L.),,Fruits,"4-hydroxyhexanoic acid lactone (=γ-hexalactone, γ-caprolactone, 4-hexanolide)",Lactones,trace,0.004
PAPAYA (Carica papaya L.),,Fruits,"5-hydroxyhexanoic acid lactone (=δ-caprolactone, δ-hexalactone)",Lactones,,
PAPAYA (Carica papaya L.),,Fruits,4-hydroxy-4-methyl-5-hexenoic acid lactone (=lavender lactone),Lactones,0.001,0.001
PAPAYA (Carica papaya L.),,Fruits,"4-hydroxyheptanoic acid lactone (=4-heptanolide, γ-heptalactone)",Lactones,0.001,0.001
PAPAYA (Carica papaya L.),,Fruits,"4-hydroxyoctanoic acid lactone (=4-octanolide, γ-octalactone, 5-butyldihydro-2(3H)-furanone)",Lactones,0.002,0.002
PAPAYA (Carica papaya L.),,Fruits,"5-hydroxyoctanoic acid lactone (=5-octanolide, δ-octalactone)",Lactones,0.0001,0.003
PAPAYA (Carica papaya L.),,Fruits,"4-hydroxynonanoic acid lactone (=4-nonanolide, γ-nonalactone)",Lactones,,
PAPAYA (Carica papaya L.),,Fruits,"4-hydroxydecanoic acid lactone (=4-decanolide, γ-decalactone)",Lactones,,
PAPAYA (Carica papaya L.),,Fruits,"5-hydroxydecanoic acid lactone (=5-decanolide, δ-decalactone)",Lactones,,
PAPAYA (Carica papaya L.),,Fruits,"4-hydroxydodecanoic acid lactone (=4-dodecanolide, γ-dodecalactone)",Lactones,,
PAPAYA (Carica papaya L.),,Fruits,"4-hydroxytridecanoic acid lactone (=4-tridecanolide, γ-tridecalactone)",Lactones,0.004,0.004
PAPAYA (Carica papaya L.),,Fruits,pyridine,Bases,0.0001,0.0001
PAPAYA (Carica papaya L.),,Fruits,methyl nicotinate,Bases,0.0005,0.0005
PAPAYA (Carica papaya L.),,Fruits,pyrazine,Bases,0.02,0.02
PAPAYA (Carica papaya L.),,Fruits,methylpyrazine,Bases,0.004,0.004
PAPAYA (Carica papaya L.),,Fruits,"2,3-dimethylpyrazine",Bases,0.001,0.001
PAPAYA (Carica papaya L.),,Fruits,(methylthio)acetic acid,Sulfur compounds,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,methyl (methylthio)acetate,Sulfur compounds,0.0002,0.0002
PAPAYA (Carica papaya L.),,Fruits,methyl thiocyanate,Sulfur compounds,0.001,0.001
PAPAYA (Carica papaya L.),,Fruits,ethyl thiocyanate,Sulfur compounds,0.03,0.03
PAPAYA (Carica papaya L.),,Fruits,benzyl isothiocyanate,Sulfur compounds,0.001,18.1
PAPAYA (Carica papaya L.),,Fruits,2-methylthiophene,Sulfur compounds,0.05,0.1
PAPAYA (Carica papaya L.),,Fruits,benzothiazole,Sulfur compounds,0.004,0.004
PAPAYA (Carica papaya L.),,Fruits,1-ethoxy-1-methoxyethane,Acetals,,
PAPAYA (Carica papaya L.),,Fruits,"1,1-diethoxyethane (=acetal, acetaldehyde diethyl acetal)",Acetals,,
PAPAYA (Carica papaya L.),,Fruits,"1,1-diethoxy-2-methylpropane",Acetals,,
PAPAYA (Carica papaya L.),,Fruits,"1,8-cineole (=eucalyptol)",Ethers,0.01,0.05
PAPAYA (Carica papaya L.),,Fruits,dichloromethane (=methylene chloride),Halogens,,
PAPAYA (Carica papaya L.),,Fruits,"1,2-dibromoethane",Halogens,,
PAPAYA (Carica papaya L.),,Fruits,"phenylacetonitrile (=benzyl cyanide, benzeneacetonitrile)",Nitriles and amides,0.01,0.017
PAPAYA (Carica papaya L.),,Fruits,"N,N-dimethylformamide",Nitriles and amides,trace,0.0001
PAPAYA (Carica papaya L.),,Fruits,thymol (=2-isopropyl-5-methylphenol),Phenols,,
PAPAYA (Carica papaya L.),,Fruits,carvacrol (=5-isopropyl-2-methylphenol),Phenols,,
PAPAYA (Carica papaya L.),,Fruits,"1,4-dimethoxybenzene",Phenols,0.002,0.002
PAPAYA (Carica papaya L.),,Fruits,"2,2-dimethyl-5-(1-methyl-1-propenyl)tetrahydrofuran",Furans,,
PAPAYA (Carica papaya L.),,Fruits,"linalool oxide B (cis, 5-ring)",Furans,0.007,1.2
PAPAYA (Carica papaya L.),,Fruits,"linalool oxide A (trans, 5-ring)",Furans,0.0007,3
PAPAYA (Carica papaya L.),,Fruits,"(R*,R,R)-linalool oxide B epoxide",Furans,,
PAPAYA (Carica papaya L.),,Fruits,"(R*,R,S)-linalool oxide B epoxide",Furans,,
PAPAYA (Carica papaya L.),,Fruits,"(R*,S,R)-linalool oxide A epoxide",Furans,,
PAPAYA (Carica papaya L.),,Fruits,"(R*,S,S)-linalool oxide A epoxide",Furans,,
PAPAYA (Carica papaya L.),,Fruits,2-furancarboxylic acid (=2-furoic acid),Furans,<0.05,<0.05
PAPAYA (Carica papaya L.),,Fruits,methyl 2-furancarboxylate,Furans,0.0001,0.0001
PAPAYA (Carica papaya L.),,Fruits,"6,9-epoxy-p-1-menthene","(Ep)oxides, pyrans, coumarins",,
PAPAYA (Carica papaya L.),,Fruits,"anhydrolinalool oxide (6) (=2,2,6-trimethyl-6-vinyl-tetrahydropyran)","(Ep)oxides, pyrans, coumarins",0.01,0.05
PAPAYA (Carica papaya L.),,Fruits,"linalool oxide D (cis, 6-ring)","(Ep)oxides, pyrans, coumarins",trace,0.006
PAPAYA (Carica papaya L.),,Fruits,"linalool oxide C (trans, 6-ring)","(Ep)oxides, pyrans, coumarins",trace,0.004
PAPAYA (Carica papaya L.),,Fruits,"(R*,R)-6,7-epoxylinalool","(Ep)oxides, pyrans, coumarins",,
PAPAYA (Carica papaya L.),,Fruits,"(R*,S)-6,7-epoxylinalool","(Ep)oxides, pyrans, coumarins",,
PAPAYA (Carica papaya L.),,Fruits,"(R*,R,R)-linalool oxide D 1,2-epoxide","(Ep)oxides, pyrans, coumarins",,
PAPAYA (Carica papaya L.),,Fruits,"(R*,R,S)-linalool oxide D 1,2-epoxide","(Ep)oxides, pyrans, coumarins",,
PAPAYA (Carica papaya L.),,Fruits,"(R*,S,R)-linalool oxide C 1,2-epoxide","(Ep)oxides, pyrans, coumarins",,
PAPAYA (Carica papaya L.),,Fruits,"(R*,S,S)-linalool oxide C 1,2-epoxide","(Ep)oxides, pyrans, coumarins",,
PAPAYA (Carica papaya L.),,Fruits,di(ep)oxylinalool (unkn.str.),"(Ep)oxides, pyrans, coumarins",,
PAPAYA (Carica papaya L.),,Fruits,"2,2,6-trimethyl-6-vinyl-tetrahydro-3-pyrone","(Ep)oxides, pyrans, coumarins",0.009,0.009
PEACH (Prunus persica L.),,Fruits,hexane,Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,1-nonene,Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,1-decene,Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,undecane,Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,"(E,Z,Z)-1,3,5,8-undecatetraene",Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,"(E,Z)-1,3,5-undecatriene",Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,dodecane,Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,tridecane,Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,tetradecane,Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,pentadecane,Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,hexadecane,Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,heptadecane,Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,heneicosane,Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,tricosane,Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,pentacosane,Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,α-terpinene,Hydrocarbons,0.001,0.001
PEACH (Prunus persica L.),,Fruits,limonene,Hydrocarbons,0.002,0.006
PEACH (Prunus persica L.),,Fruits,α-bergamotene,Hydrocarbons,trace,trace
PEACH (Prunus persica L.),,Fruits,methylbenzene (=toluene),Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,ethylbenzene (=α-methyltoluene),Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,vinylbenzene (=styrene),Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,dimethylbenzene (unkn.str.) (=xylene (unkn.str.)),Hydrocarbons,trace,trace
PEACH (Prunus persica L.),,Fruits,1-isopropyl-3-methylbenzene (=m-cymene),Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,"1,2,3-trimethylbenzene (=hemimellitene)",Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,"1,2,4-trimethylbenzene (=pseudocumene)",Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,"1,2,3,5-tetramethylbenzene",Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,"1,2,4,5-tetramethylbenzene",Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,"1,2-dihydro-1,1,6-trimethylnaphthalene (=3,4-dehydroionene)",Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,naphthalene,Hydrocarbons,trace,trace
PEACH (Prunus persica L.),,Fruits,1-methylnaphthalene,Hydrocarbons,trace,trace
PEACH (Prunus persica L.),,Fruits,2-methylnaphthalene,Hydrocarbons,,
PEACH (Prunus persica L.),,Fruits,ethanol,Alcohols,0.004,0.009
PEACH (Prunus persica L.),,Fruits,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,,
PEACH (Prunus persica L.),,Fruits,3-methyl-3-buten-1-ol,Alcohols,,
PEACH (Prunus persica L.),,Fruits,1-pentanol (=amyl alcohol),Alcohols,,
PEACH (Prunus persica L.),,Fruits,2-pentanol,Alcohols,,
PEACH (Prunus persica L.),,Fruits,3-penten-2-ol,Alcohols,,
PEACH (Prunus persica L.),,Fruits,1-hexanol,Alcohols,trace,0.5
PEACH (Prunus persica L.),,Fruits,(E)-2-hexen-1-ol,Alcohols,trace,0.75
PEACH (Prunus persica L.),,Fruits,(Z)-2-hexen-1-ol,Alcohols,,
PEACH (Prunus persica L.),,Fruits,(Z)-3-hexen-1-ol (=leaf alcohol),Alcohols,0.016,0.16
PEACH (Prunus persica L.),,Fruits,(E)-3-hexen-1-ol,Alcohols,0.003,0.02
PEACH (Prunus persica L.),,Fruits,hexenol (unkn.str.),Alcohols,,
PEACH (Prunus persica L.),,Fruits,hexen-1-ol (unkn.str.),Alcohols,,
PEACH (Prunus persica L.),,Fruits,2-ethyl-1-hexanol,Alcohols,0.005,0.011
PEACH (Prunus persica L.),,Fruits,1-heptanol,Alcohols,,
PEACH (Prunus persica L.),,Fruits,1-octanol,Alcohols,,
PEACH (Prunus persica L.),,Fruits,"3,7-dimethyl-1,5,7-octatrien-3-ol (=hotrienol)",Alcohols,,
PEACH (Prunus persica L.),,Fruits,dodecanol (unkn.str.),Alcohols,,
PEACH (Prunus persica L.),,Fruits,1-hexadecanol (=cetanol),Alcohols,0.032,0.044
PEACH (Prunus persica L.),,Fruits,geraniol,Alcohols,,
PEACH (Prunus persica L.),,Fruits,linalool,Alcohols,0.004,0.26
PEACH (Prunus persica L.),,Fruits,(R)-(-)-linalool (=licareol),Alcohols,,
PEACH (Prunus persica L.),,Fruits,(S)-(+)-linalool (=coriandrol),Alcohols,,
PEACH (Prunus persica L.),,Fruits,cyclohexanol,Alcohols,,
PEACH (Prunus persica L.),,Fruits,benzyl alcohol (=benzenemethanol),Alcohols,trace,trace
PEACH (Prunus persica L.),,Fruits,2-phenylethanol (=phenethyl alcohol),Alcohols,,
PEACH (Prunus persica L.),,Fruits,α-terpineol,Alcohols,trace,0.013
PEACH (Prunus persica L.),,Fruits,acetaldehyde (=ethanal),"Carbonyls, aldehydes",,
PEACH (Prunus persica L.),,Fruits,2-butenal (=crotonaldehyde),"Carbonyls, aldehydes",,
PEACH (Prunus persica L.),,Fruits,2-methylbutanal (=α-methylbutanal),"Carbonyls, aldehydes",,
PEACH (Prunus persica L.),,Fruits,"3-methylbutanal (=isopentanal, isovaleraldehyde)","Carbonyls, aldehydes",,
PEACH (Prunus persica L.),,Fruits,(E)-2-pentenal,"Carbonyls, aldehydes",,
PEACH (Prunus persica L.),,Fruits,(Z)-2-pentenal,"Carbonyls, aldehydes",,
PEACH (Prunus persica L.),,Fruits,hexanal (=capronaldehyde),"Carbonyls, aldehydes",0.005,0.75
PEACH (Prunus persica L.),,Fruits,(E)-2-hexenal (=leaf aldehyde),"Carbonyls, aldehydes",0.002,0.197
PEACH (Prunus persica L.),,Fruits,(Z)-2-hexenal,"Carbonyls, aldehydes",,
PEACH (Prunus persica L.),,Fruits,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",,
PEACH (Prunus persica L.),,Fruits,2-nonenal,"Carbonyls, aldehydes",,
PEACH (Prunus persica L.),,Fruits,"(E,E)-2,4-decadienal","Carbonyls, aldehydes",trace,trace
PEACH (Prunus persica L.),,Fruits,benzaldehyde,"Carbonyls, aldehydes",0.011,1.15
PEACH (Prunus persica L.),,Fruits,phenylacetaldehyde (=benzeneacetaldehyde),"Carbonyls, aldehydes",,
PEACH (Prunus persica L.),,Fruits,carvomenthenal,"Carbonyls, aldehydes",,
PEACH (Prunus persica L.),,Fruits,"2,3-butanedione (=diacetyl)","Carbonyls, ketones",,
PEACH (Prunus persica L.),,Fruits,1-penten-3-one,"Carbonyls, ketones",,
PEACH (Prunus persica L.),,Fruits,"2,3-pentanedione (=acetylpropionyl)","Carbonyls, ketones",,
PEACH (Prunus persica L.),,Fruits,2-hexanone,"Carbonyls, ketones",,
PEACH (Prunus persica L.),,Fruits,3-hexanone,"Carbonyls, ketones",,
PEACH (Prunus persica L.),,Fruits,"2,3-hexanedione","Carbonyls, ketones",,
PEACH (Prunus persica L.),,Fruits,2-heptanone,"Carbonyls, ketones",,
PEACH (Prunus persica L.),,Fruits,3-heptanone,"Carbonyls, ketones",,
PEACH (Prunus persica L.),,Fruits,6-methyl-5-hepten-2-one,"Carbonyls, ketones",,
