Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
,WINE,Alcoholic Beverages < 20% alc.,(E)-geranic acid,Acids,0.015,0.4
,WINE,Alcoholic Beverages < 20% alc.,succinic acid (=butanedioic acid),Acids,290,819
,WINE,Alcoholic Beverages < 20% alc.,2-ethylsuccinic acid,Acids,,
,WINE,Alcoholic Beverages < 20% alc.,2-hydroxy-2-methyl-butanedioic acid (=2-methylmalic acid),Acids,19,28
,WINE,Alcoholic Beverages < 20% alc.,2-hydroxypentanedioic acid,Acids,127,231
,WINE,Alcoholic Beverages < 20% alc.,malic acid (=hydroxybutanedioic acid),Acids,23,6700
,WINE,Alcoholic Beverages < 20% alc.,tartaric acid,Acids,510,2390
,WINE,Alcoholic Beverages < 20% alc.,citric acid,Acids,40,148
,WINE,Alcoholic Beverages < 20% alc.,benzoic acid,Acids,,
,WINE,Alcoholic Beverages < 20% alc.,4-methylbenzoic acid (=p-toluic acid),Acids,,
,WINE,Alcoholic Beverages < 20% alc.,2-hydroxybenzoic acid (=salicylic acid),Acids,2,6
,WINE,Alcoholic Beverages < 20% alc.,4-hydroxybenzoic acid,Acids,2,5
,WINE,Alcoholic Beverages < 20% alc.,4-ethoxybenzoic acid,Acids,0,0.02
,WINE,Alcoholic Beverages < 20% alc.,"2,3-dihydroxybenzoic acid",Acids,,
,WINE,Alcoholic Beverages < 20% alc.,"2,4-dihydroxybenzoic acid (=β-resorcylic acid)",Acids,,
,WINE,Alcoholic Beverages < 20% alc.,"2,5-dihydroxybenzoic acid (=gentisic acid)",Acids,1,10
,WINE,Alcoholic Beverages < 20% alc.,"2,6-dihydroxybenzoic acid (=γ-resorcylic acid)",Acids,1,10
,WINE,Alcoholic Beverages < 20% alc.,"3,4-dihydroxybenzoic acid (=protocatechuic acid)",Acids,1,10
,WINE,Alcoholic Beverages < 20% alc.,"3,5-dihydroxybenzoic acid (=α-resorcylic acid)",Acids,,
,WINE,Alcoholic Beverages < 20% alc.,4-hydroxy-3-methoxybenzoic acid (=vanillic acid),Acids,1,10
,WINE,Alcoholic Beverages < 20% alc.,"3,4-dimethoxybenzoic acid (=veratric acid)",Acids,,
,WINE,Alcoholic Beverages < 20% alc.,"3,4,5-trihydroxybenzoic acid (=gallic acid)",Acids,1,35
,WINE,Alcoholic Beverages < 20% alc.,"3,4,5-trihydroxy-1-cyclohexene-carboxylic acid (=shikimic acid)",Acids,1,95
,WINE,Alcoholic Beverages < 20% alc.,"4-hydroxy-3,5-dimethoxybenzoic acid (=syringic acid)",Acids,1,10
,WINE,Alcoholic Beverages < 20% alc.,phenylacetic acid,Acids,1,1
,WINE,Alcoholic Beverages < 20% alc.,(4-hydroxyphenyl)acetic acid,Acids,,
,WINE,Alcoholic Beverages < 20% alc.,2-(4-hydroxy-3-methoxyphenyl)-acetic acid (=homovanillic acid),Acids,,
,WINE,Alcoholic Beverages < 20% alc.,2-phenylpropanoic acid,Acids,,
,WINE,Alcoholic Beverages < 20% alc.,3-phenylpropanoic acid (=hydrocinnamic acid),Acids,,
,WINE,Alcoholic Beverages < 20% alc.,2-oxo-3-phenylpropanoic acid (=3-phenylpyruvic acid),Acids,,
,WINE,Alcoholic Beverages < 20% alc.,3-(4-hydroxyphenyl)-2-oxopropanoic acid,Acids,,
,WINE,Alcoholic Beverages < 20% alc.,cinnamic acid,Acids,,
,WINE,Alcoholic Beverages < 20% alc.,2-hydroxy-3-phenylpropanoic acid (=3-phenyllactic acid),Acids,,
,WINE,Alcoholic Beverages < 20% alc.,3-(4-hydroxyphenyl)propanoic acid,Acids,,
,WINE,Alcoholic Beverages < 20% alc.,2-hydroxycinnamic acid (=o-coumaric acid),Acids,,
,WINE,Alcoholic Beverages < 20% alc.,3-hydroxycinnamic acid (=m-coumaric acid),Acids,,
,WINE,Alcoholic Beverages < 20% alc.,4-hydroxycinnamic acid (=p-coumaric acid),Acids,1,10
,WINE,Alcoholic Beverages < 20% alc.,"3,4-dihydroxycinnamic acid (=caffeic acid)",Acids,1,10
,WINE,Alcoholic Beverages < 20% alc.,4-hydroxy-3-methoxycinnamic acid (=ferulic acid),Acids,1,12
,WINE,Alcoholic Beverages < 20% alc.,"4-hydroxy-3,5-dimethoxycinnamic acid (=sinapic acid)",Acids,1,10
,WINE,Alcoholic Beverages < 20% alc.,4-(4-hydroxyphenyl)butanoic acid,Acids,,
,WINE,Alcoholic Beverages < 20% alc.,phthalic acid,Acids,,
,WINE,Alcoholic Beverages < 20% alc.,diethyl carbonate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl formate,Esters,0,8
,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl formate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isopentyl formate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,geranyl formate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,phenethyl formate,Esters,0.2,2
,WINE,Alcoholic Beverages < 20% alc.,ethyl carbamate (=urethane),Esters,0,0.2
,WINE,Alcoholic Beverages < 20% alc.,methyl acetate,Esters,trace,0.2
,WINE,Alcoholic Beverages < 20% alc.,ethyl acetate,Esters,0.02,263
,WINE,Alcoholic Beverages < 20% alc.,ethyl glycinate (=ethyl aminoacetate),Esters,0.99,1.68
,WINE,Alcoholic Beverages < 20% alc.,vinyl acetate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,propyl acetate,Esters,0.003,2
,WINE,Alcoholic Beverages < 20% alc.,isopropyl acetate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,"1,3-propanediol monoacetate (=3-acetoxy-1-propanol)",Esters,0.03,0.18
,WINE,Alcoholic Beverages < 20% alc.,"1,3-propanediol diacetate",Esters,,
,WINE,Alcoholic Beverages < 20% alc.,butyl acetate,Esters,trace,0.02
,WINE,Alcoholic Beverages < 20% alc.,isobutyl acetate (=2-methylpropyl acetate),Esters,0.01,20
,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl acetate,Esters,0.13,0.36
,WINE,Alcoholic Beverages < 20% alc.,methylbutyl acetate (unkn.str.),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,"1-methyl-2-oxopropyl acetate (=acetoin acetate, 3-acetoxy-2-butanone)",Esters,,
,WINE,Alcoholic Beverages < 20% alc.,"1,4-butanediol monoacetate (=4-acetoxy-1-butanol)",Esters,0.003,0.034
,WINE,Alcoholic Beverages < 20% alc.,"2,3-butanediol monoacetate (=3-acetoxy-2-butanol)",Esters,trace,0.009
,WINE,Alcoholic Beverages < 20% alc.,"1,4-butanediol diacetate",Esters,,
,WINE,Alcoholic Beverages < 20% alc.,pentyl acetate (=amyl acetate),Esters,0.043,2
,WINE,Alcoholic Beverages < 20% alc.,"isopentyl acetate (=3-methylbutyl acetate, isoamyl acetate)",Esters,trace,23
,WINE,Alcoholic Beverages < 20% alc.,hexyl acetate,Esters,trace,20
,WINE,Alcoholic Beverages < 20% alc.,(E)-2-hexenyl acetate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,(Z)-3-hexenyl acetate,Esters,0,0.007
,WINE,Alcoholic Beverages < 20% alc.,(E)-3-hexenyl acetate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,hexenyl acetate (unkn.str.),Esters,0.2,2
,WINE,Alcoholic Beverages < 20% alc.,heptyl acetate,Esters,trace,trace
,WINE,Alcoholic Beverages < 20% alc.,octyl acetate,Esters,0.2,2
,WINE,Alcoholic Beverages < 20% alc.,citronellyl acetate,Esters,0.0005,0.002
,WINE,Alcoholic Beverages < 20% alc.,geranyl acetate,Esters,0.02,0.2
,WINE,Alcoholic Beverages < 20% alc.,neryl acetate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,linalyl acetate,Esters,147,147
,WINE,Alcoholic Beverages < 20% alc.,ethyl acetoxyacetate,Esters,0.02,0.05
,WINE,Alcoholic Beverages < 20% alc.,benzyl acetate,Esters,0.04,3.4
,WINE,Alcoholic Beverages < 20% alc.,phenethyl acetate,Esters,0,172
,WINE,Alcoholic Beverages < 20% alc.,(ethylphenyl)ethyl acetate (unkn.str.),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,2-(4-hydroxyphenyl)ethyl acetate (=tyrosyl acetate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,bornyl acetate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl propanoate,Esters,trace,20
,WINE,Alcoholic Beverages < 20% alc.,ethyl alaninate,Esters,0.34,0.95
,WINE,Alcoholic Beverages < 20% alc.,isopentyl propanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,pentyl propanoate (branched),Esters,0.2,2
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-methylpropanoate (=ethyl isobutyrate),Esters,0.01,2
,WINE,Alcoholic Beverages < 20% alc.,butyl 2-methylpropanoate (=butyl isobutyrate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isobutyl 2-methylpropanoate (=isobutyl isobutyrate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isopentyl 2-methylpropanoate (=isoamyl isobutyrate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,hexyl 2-methylpropanoate (=hexyl isobutyrate),Esters,0.05,0.06
,WINE,Alcoholic Beverages < 20% alc.,methyl 2-methyl-2-propenoate (=methyl methacrylate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,methyl 2-hydroxypropanoate (=methyl lactate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxypropanoate (=ethyl lactate),Esters,trace,815
,WINE,Alcoholic Beverages < 20% alc.,propyl 2-hydroxypropanoate (=propyl lactate),Esters,trace,trace
,WINE,Alcoholic Beverages < 20% alc.,butyl 2-hydroxypropanoate (=butyl lactate),Esters,0.005,0.005
,WINE,Alcoholic Beverages < 20% alc.,isobutyl 2-hydroxypropanoate (=isobutyl lactate),Esters,trace,20
,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl 2-hydroxypropanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,pentyl 2-hydroxypropanoate (=amyl lactate),Esters,0.578,0.578
,WINE,Alcoholic Beverages < 20% alc.,isopentyl 2-hydroxypropanoate (=isoamyl lactate),Esters,0.01,1
,WINE,Alcoholic Beverages < 20% alc.,hexyl 2-hydroxypropanoate (=hexyl lactate),Esters,0.01,2
,WINE,Alcoholic Beverages < 20% alc.,ethyl 3-hydroxypropanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl serinate,Esters,0.3,1.16
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-oxopropanoate (=ethyl pyruvate),Esters,0.01,8.4
,WINE,Alcoholic Beverages < 20% alc.,ethyl 3-ethoxypropanoate (=ethyl 4-oxahexanoate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-acetoxypropanoate,Esters,trace,3.8
,WINE,Alcoholic Beverages < 20% alc.,"N-acetylalanine, ethyl ester",Esters,,
,WINE,Alcoholic Beverages < 20% alc.,methyl butanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl butanoate,Esters,0.015,2
,WINE,Alcoholic Beverages < 20% alc.,ethyl 4-aminobutanoate,Esters,0.75,2.81
,WINE,Alcoholic Beverages < 20% alc.,isopropyl butanoate,Esters,0.003,0.008
,WINE,Alcoholic Beverages < 20% alc.,2-hydroxypropyl butanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isobutyl butanoate,Esters,0.2,2
,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl butanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,pentyl butanoate,Esters,trace,trace
,WINE,Alcoholic Beverages < 20% alc.,"isopentyl butanoate (=3-methylbutyl butanoate, isoamyl butyrate)",Esters,0,0.018
,WINE,Alcoholic Beverages < 20% alc.,decyl butanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,phenethyl butanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-butenoate (=ethyl crotonate),Esters,trace,trace
,WINE,Alcoholic Beverages < 20% alc.,ethyl (E)-2-butenoate (=ethyl (E)-crotonate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-methylbutanoate,Esters,trace,0.06
,WINE,Alcoholic Beverages < 20% alc.,isobutyl 2-methylbutanoate (=2-methylpropyl 2-methyl-butanoate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isopentyl 2-methylbutanoate (=3-methylbutyl 2-methyl-butanoate),Esters,0.03,0.09
,WINE,Alcoholic Beverages < 20% alc.,ethyl 3-methylbutanoate (=ethyl isovalerate),Esters,trace,0.16
,WINE,Alcoholic Beverages < 20% alc.,ethyl valinate (=ethyl α-aminoisovalerate),Esters,0.18,0.99
,WINE,Alcoholic Beverages < 20% alc.,butyl 3-methylbutanoate (=butyl isovalerate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isobutyl 3-methylbutanoate (=isobutyl isovalerate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,hexyl 3-methylbutanoate (=hexyl isovalerate),Esters,0.04,0.04
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxybutanoate,Esters,trace,trace
,WINE,Alcoholic Beverages < 20% alc.,ethyl 3-hydroxybutanoate,Esters,0,20
,WINE,Alcoholic Beverages < 20% alc.,ethyl threoninate,Esters,0.37,1.53
,WINE,Alcoholic Beverages < 20% alc.,methyl 4-hydroxybutanoate,Esters,trace,0.01
,WINE,Alcoholic Beverages < 20% alc.,ethyl 4-hydroxybutanoate,Esters,0,7.3
,WINE,Alcoholic Beverages < 20% alc.,isobutyl 4-hydroxybutanoate,Esters,trace,0.02
,WINE,Alcoholic Beverages < 20% alc.,isopentyl 4-hydroxybutanoate,Esters,0.0004,0.44
,WINE,Alcoholic Beverages < 20% alc.,methyl 3-oxobutanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 4-oxobutanoate,Esters,0.6,0.7
,WINE,Alcoholic Beverages < 20% alc.,ethyl 3-acetoxybutanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 4-acetoxybutanoate,Esters,0.01,0.34
,WINE,Alcoholic Beverages < 20% alc.,isopentyl 4-acetoxybutanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxy-2-methyl-butanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxy-3-methylbutanoate,Esters,trace,0.24
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-acetoxy-3-methylbutanoate,Esters,trace,0.08
,WINE,Alcoholic Beverages < 20% alc.,methyl pentanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl pentanoate,Esters,trace,10
,WINE,Alcoholic Beverages < 20% alc.,butyl pentanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isobutyl pentanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,pentyl pentanoate,Esters,trace,trace
,WINE,Alcoholic Beverages < 20% alc.,isopentyl pentanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl pentanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,hexyl pentanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl isoleucinate,Esters,0.33,1.44
,WINE,Alcoholic Beverages < 20% alc.,ethyl leucinate,Esters,0.27,1.03
,WINE,Alcoholic Beverages < 20% alc.,ethyl 4-methyl-3-pentenoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 4-hydroxypentanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,"ethyl 4-oxopentanoate (=ethyl levulate, ethyl levulinate)",Esters,0,0.06
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxy-2-methyl-pentanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxy-3-methyl-pentanoate,Esters,trace,0.12
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxy-4-methylpentanoate,Esters,0.007,1
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-acetoxy-4-methyl-pentanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl N-acetylleucinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,methyl hexanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl hexanoate (=ethyl caproate),Esters,trace,145
,WINE,Alcoholic Beverages < 20% alc.,ethyl lysinate,Esters,0.44,1.31
,WINE,Alcoholic Beverages < 20% alc.,propyl hexanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,butyl hexanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isobutyl hexanoate,Esters,trace,trace
,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl hexanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,pentyl hexanoate,Esters,0.182,0.182
,WINE,Alcoholic Beverages < 20% alc.,isopentyl hexanoate,Esters,trace,1.5
,WINE,Alcoholic Beverages < 20% alc.,hexyl hexanoate,Esters,0.015,1.7
,WINE,Alcoholic Beverages < 20% alc.,heptyl hexanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,phenethyl hexanoate,Esters,trace,0.3
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hexenoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl (E)-2-hexenoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl (Z)-3-hexenoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,"ethyl 2,4-hexadienoate",Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl hexadienoate (unkn.str.),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl methylhexanoate (unkn.str.),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-hydroxyhexanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 3-hydroxyhexanoate,Esters,0.06,0.2
,WINE,Alcoholic Beverages < 20% alc.,ethyl 4-hydroxy-5-oxohexanoate,Esters,trace,0.006
,WINE,Alcoholic Beverages < 20% alc.,methyl heptanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl heptanoate,Esters,trace,trace
,WINE,Alcoholic Beverages < 20% alc.,ethyl (E)-2-heptenoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,methyl octanoate,Esters,trace,trace
,WINE,Alcoholic Beverages < 20% alc.,ethyl octanoate (=ethyl caprylate),Esters,0.05,245
,WINE,Alcoholic Beverages < 20% alc.,propyl octanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isobutyl octanoate,Esters,0.2,2
,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl octanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,pentyl octanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isopentyl octanoate,Esters,trace,0.322
,WINE,Alcoholic Beverages < 20% alc.,hexyl octanoate,Esters,trace,3
,WINE,Alcoholic Beverages < 20% alc.,phenethyl octanoate,Esters,trace,trace
,WINE,Alcoholic Beverages < 20% alc.,methyl 3-hydroxyoctanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,methyl nonanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl nonanoate,Esters,trace,100
,WINE,Alcoholic Beverages < 20% alc.,isopentyl nonanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 9-hydroxynonanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,methyl decanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl decanoate (=ethyl caprate),Esters,trace,166
,WINE,Alcoholic Beverages < 20% alc.,propyl decanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,butyl decanoate,Esters,0.053,0.053
,WINE,Alcoholic Beverages < 20% alc.,isobutyl decanoate,Esters,trace,5
,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl decanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,pentyl decanoate,Esters,0.41,0.41
,WINE,Alcoholic Beverages < 20% alc.,isopentyl decanoate,Esters,0.9,4.8
,WINE,Alcoholic Beverages < 20% alc.,hexyl decanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isopentyl decenoate (unkn.str.),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,hexyl decenoate (unkn.str.),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 9-decenoate,Esters,0,0.03
,WINE,Alcoholic Beverages < 20% alc.,ethyl decenoate (unkn.str.),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isobutyl decenoate (unkn.str.),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl undecanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,methyl dodecanoate (=methyl laurate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl dodecanoate (=ethyl laurate),Esters,trace,178
,WINE,Alcoholic Beverages < 20% alc.,isobutyl dodecanoate,Esters,0.03,0.1
,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl dodecanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isopentyl dodecanoate (=3-methylbutyl dodecanoate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,hexyl dodecanoate,Esters,0.1,0.3
,WINE,Alcoholic Beverages < 20% alc.,ethyl dodecenoate (unkn.str.),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl tridecanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl tetradecanoate (=ethyl myristate),Esters,trace,18
,WINE,Alcoholic Beverages < 20% alc.,isobutyl tetradecanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl tetradecanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isopentyl tetradecanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl pentadecanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isopentyl pentadecanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,methyl hexadecanoate (=methyl palmitate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl hexadecanoate (=ethyl palmitate),Esters,trace,17
,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl hexadecanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isopentyl hexadecanoate (=isoamyl palmitate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 9-hexadecenoate,Esters,120,120
,WINE,Alcoholic Beverages < 20% alc.,ethyl octadecanoate (=ethyl stearate),Esters,trace,39
,WINE,Alcoholic Beverages < 20% alc.,2-methylbutyl octadecanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isopentyl octadecanoate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 9-octadecenoate,Esters,75,75
,WINE,Alcoholic Beverages < 20% alc.,"ethyl 9,12-octadecadienoate",Esters,0.7,91
,WINE,Alcoholic Beverages < 20% alc.,methyl geranate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,methyl (E)-geranate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,diethyl oxalate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,diethyl malonate (=diethyl propanedioate),Esters,trace,0.06
,WINE,Alcoholic Beverages < 20% alc.,monoethyl succinate (=monoethyl butanedioate),Esters,0.2,139
,WINE,Alcoholic Beverages < 20% alc.,ethyl methyl succinate (=ethyl methyl butanedioate),Esters,trace,0.17
,WINE,Alcoholic Beverages < 20% alc.,diethyl succinate (=diethyl butanedioate),Esters,0,130
,WINE,Alcoholic Beverages < 20% alc.,monopropyl succinate (=monopropyl butanedioate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl propyl succinate (=ethyl propyl butanedioate),Esters,trace,2
,WINE,Alcoholic Beverages < 20% alc.,ethyl isopropyl succinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,monoisobutyl succinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,butyl ethyl succinate,Esters,0.009,0.009
,WINE,Alcoholic Beverages < 20% alc.,ethyl isobutyl succinate (=ethyl isobutyl butanedioate),Esters,trace,20
,WINE,Alcoholic Beverages < 20% alc.,dibutyl succinate,Esters,trace,trace
,WINE,Alcoholic Beverages < 20% alc.,diisobutyl succinate,Esters,0.2,2
,WINE,Alcoholic Beverages < 20% alc.,butyl isobutyl succinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,mono-2-methylbutyl succinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl 2-methylbutyl succinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,butyl 2-methylbutyl succinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,bis(2-methylbutyl) succinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,monoisopentyl succinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,pentyl ethyl succinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl isopentyl succinate,Esters,0.07,0.2
,WINE,Alcoholic Beverages < 20% alc.,butyl isopentyl succinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,isobutyl isopentyl succinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl hexyl succinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,dipentyl succinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,diisopentyl succinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl phenethyl succinate,Esters,0.03,2
,WINE,Alcoholic Beverages < 20% alc.,diethyl 2-acetoxysuccinate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,diethyl fumarate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,diethyl maleate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,diethyl 2-methylbutanedioate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,ethyl methyl pentanedioate,Esters,trace,0.03
,WINE,Alcoholic Beverages < 20% alc.,monoethyl pentanedioate,Esters,,
,WINE,Alcoholic Beverages < 20% alc.,diethyl pentanedioate (=diethyl glutarate),Esters,0.009,0.06
,WINE,Alcoholic Beverages < 20% alc.,ethyl isopentyl pentanedioate,Esters,trace,trace
,WINE,Alcoholic Beverages < 20% alc.,diethyl 2-oxopentanedioate,Esters,trace,0.02
,WINE,Alcoholic Beverages < 20% alc.,diethyl 2-hydroxypentanedioate,Esters,0.04,0.3
,WINE,Alcoholic Beverages < 20% alc.,diethyl hexanedioate (=diethyl adipate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,diethyl heptanedioate (=diethyl pimelate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,dimethyl octanedioate (=dimethyl suberate),Esters,,
,WINE,Alcoholic Beverages < 20% alc.,monoethyl nonanedioate,Esters,,
