Product,Product Category,Product Group,Compound,Compound Group,Quantity Lower Bound,Quantity Upper Bound
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,γ-terpinene,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,limonene,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,α-pinene,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,β-pinene,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,camphene,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,3-carene,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,α-cadinene,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,α-cedrene,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,benzene,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,methylbenzene (=toluene),Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,ethylbenzene (=α-methyltoluene),Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,vinylbenzene (=styrene),Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,propylbenzene,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,isopropylbenzene (=cumene),Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,(sec-butyl)benzene,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,(tert-butyl)benzene,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"1,2-dimethylbenzene (=o-xylene)",Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"1,3-dimethylbenzene (=m-xylene)",Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"1,4-dimethylbenzene (=p-xylene)",Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,1-ethyl-2-methylbenzene (=o-ethyltoluene),Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,1-ethyl-3-methylbenzene (=m-ethyltoluene),Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,1-ethyl-4-methylbenzene (=p-ethyltoluene),Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,1-methyl-2-vinylbenzene (=o-methylstyrene),Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,ethyl-vinylbenzene (unkn.str.),Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,methyl-propylbenzene (unkn.str.) (=propyltoluene (unkn.str.)),Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,1-isopropyl-4-methylbenzene (=p-cymene),Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"1,2-diethylbenzene",Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"1,2,3-trimethylbenzene (=hemimellitene)",Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"1,2,4-trimethylbenzene (=pseudocumene)",Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"1,3,5-trimethylbenzene (=mesitylene)",Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"1-ethyl-2,3-dimethylbenzene",Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"1-ethyl-2,4-dimethylbenzene",Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"1-ethyl-3,5-dimethylbenzene",Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"2-ethyl-1,3-dimethylbenzene",Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"2-ethyl-1,4-dimethylbenzene",Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"4-ethyl-1,2-dimethylbenzene",Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,ethyl-dimethylbenzene (unkn.str.),Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,dimethyl-vinylbenzene (unkn.str.),Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,biphenyl,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,naphthalene,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,1-methylnaphthalene,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,2-methylnaphthalene,Hydrocarbons,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,ethanol,Alcohols,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,1-propanol (=propyl alcohol),Alcohols,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,2-methyl-1-propanol (=isobutanol),Alcohols,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"1,2-propanediol (=propylene glycol)",Alcohols,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,3-methyl-1-butanol (=isoamyl alcohol),Alcohols,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,1-pentanol (=amyl alcohol),Alcohols,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,2-pentanol,Alcohols,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,3-pentanol,Alcohols,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,1-hexanol,Alcohols,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,2-octanol,Alcohols,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,3-octanol,Alcohols,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,1-octen-3-ol,Alcohols,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,2-phenylethanol (=phenethyl alcohol),Alcohols,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,borneol,Alcohols,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"2-methylpropanal (=isobutanal, isobutyraldehyde)","Carbonyls, aldehydes",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"3-methylbutanal (=isopentanal, isovaleraldehyde)","Carbonyls, aldehydes",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,pentanal (=valeraldehyde),"Carbonyls, aldehydes",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,hexanal (=capronaldehyde),"Carbonyls, aldehydes",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,heptanal,"Carbonyls, aldehydes",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"2,4-decadienal","Carbonyls, aldehydes",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,benzaldehyde,"Carbonyls, aldehydes",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"acetone (=2-propanone, dimethyl ketone)","Carbonyls, ketones",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,2-butanone (=ethyl methyl ketone),"Carbonyls, ketones",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"2,3-butanedione (=diacetyl)","Carbonyls, ketones",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,3-pentanone,"Carbonyls, ketones",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,2-heptanone,"Carbonyls, ketones",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,2-octanone,"Carbonyls, ketones",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,3-octen-2-one,"Carbonyls, ketones",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"(Z,E)-3,5-octadien-2-one","Carbonyls, ketones",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"(E,E)-3,5-octadien-2-one","Carbonyls, ketones",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,2-decanone,"Carbonyls, ketones",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,4-decanone,"Carbonyls, ketones",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"3,5,5-trimethyl-2-cyclohexen-1-one (=isophorone)","Carbonyls, ketones",,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,ethyl acetate,Esters,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,pentyl acetate (=amyl acetate),Esters,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,ethyl butanoate,Esters,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,methyl dodecanoate (=methyl laurate),Esters,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,diethyl fumarate,Esters,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,diethyl phthalate,Esters,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"4-hydroxybutanoic acid lactone (=dihydro-2(3H)-furanone, 4-butanolide, γ-butyrolactone)",Lactones,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"4-hydroxynonanoic acid lactone (=4-nonanolide, γ-nonalactone)",Lactones,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,2-imidazolecarbaldehyde,Bases,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,pyridine,Bases,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,dimethylpyridine (unkn.str.) (=lutidine (unkn.str.)),Bases,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,methylpyrazine,Bases,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"2,5-dimethylpyrazine",Bases,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"3-ethyl-2,5-dimethylpyrazine",Bases,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"2-ethyl-3,5-dimethylpyrazine",Bases,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"dimethyl sulfide (=thiobismethane, methylthiomethane, methyl sulfide)",Sulfur compounds,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,dimethyl disulfide (=methyldithiomethane),Sulfur compounds,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,benzothiazole,Sulfur compounds,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,trichloromethane (=chloroform),Halogens,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,tetrachloromethane (=carbon tetrachloride),Halogens,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"1,2-dichloroethane",Halogens,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"1,1,1-trichloroethane (=methylchloroform)",Halogens,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"1,1,2-trichloroethane",Halogens,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"1,1,2-trichloroethene (=trichloroethylene)",Halogens,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,tetrachloroethene (=tetrachloroethylene),Halogens,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,dichlorobenzene (unkn.str.),Halogens,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,2-methylfuran,Furans,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,2-ethylfuran,Furans,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,2-butylfuran,Furans,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,2-pentylfuran,Furans,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"2,5-diethylfuran",Furans,,
OAT GROATS,OATS (Avena sativa L.),Bread & Cereals,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,1-pentanol (=amyl alcohol),Alcohols,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"3-methylbutanal (=isopentanal, isovaleraldehyde)","Carbonyls, aldehydes",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,pentanal (=valeraldehyde),"Carbonyls, aldehydes",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,hexanal (=capronaldehyde),"Carbonyls, aldehydes",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,heptanal,"Carbonyls, aldehydes",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"2,4-heptadienal","Carbonyls, aldehydes",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"2,4-octadienal","Carbonyls, aldehydes",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,nonanal (=pelargonaldehyde),"Carbonyls, aldehydes",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"(E,Z)-2,6-nonadienal","Carbonyls, aldehydes",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,decanal (=capraldehyde),"Carbonyls, aldehydes",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"(E,Z)-2,4-decadienal","Carbonyls, aldehydes",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"(Z,Z)-2,4-decadienal","Carbonyls, aldehydes",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,benzaldehyde,"Carbonyls, aldehydes",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,4-methylbenzaldehyde (=p-tolualdehyde),"Carbonyls, aldehydes",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,phenylacetaldehyde (=benzeneacetaldehyde),"Carbonyls, aldehydes",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-heptanone,"Carbonyls, ketones",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,3-octen-2-one,"Carbonyls, ketones",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,3-nonen-2-one,"Carbonyls, ketones",,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,pyridine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-methylpyridine (=α-picoline),Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,methylpyridine (unkn.str.) (=picoline (unkn.str.)),Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-ethylpyridine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-propylpyridine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-pentylpyridine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,pentylpyridine (unkn.str.),Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"2,4-dimethylpyridine (=2,4-lutidine)",Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,pyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,methylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,ethylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,vinylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,propylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,(E-1-propenyl)pyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,isopropenylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,butylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,(2-furyl)pyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"2,3-dimethylpyrazine",Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"2,5-dimethylpyrazine",Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"2,6-dimethylpyrazine",Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-ethyl-3-methylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-ethyl-5-methylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-ethyl-6-methylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-methyl-3-vinylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-methyl-5-vinylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-methyl-6-propylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-butyl-5-methyl-pyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-butyl-6-methylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-methyl-3-pentylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"2,3-diethylpyrazine",Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"2,5-diethylpyrazine",Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,trimethylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"5-ethyl-2,3-dimethylpyrazine",Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"3-ethyl-2,5-dimethylpyrazine",Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"5-butyl-2,3-dimethylpyrazine",Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"2,3-diethyl-5-methylpyrazine",Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"2,5-diethyl-3-methylpyrazine",Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,acetylpyrazine,Bases,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,thiazole,Sulfur compounds,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-methylthiazole,Sulfur compounds,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,4-methylthiazole,Sulfur compounds,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,5-methylthiazole,Sulfur compounds,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,5-ethylthiazole,Sulfur compounds,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"2,4-dimethylthiazole",Sulfur compounds,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"4,5-dimethylthiazole",Sulfur compounds,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,5-ethyl-2-methylthiazole,Sulfur compounds,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-isopropyl-4-methylthiazole,Sulfur compounds,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,2-pentylfuran,Furans,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,5-methylfurfural,Furans,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,acetylfuran (unkn.str.),Furans,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,propanoylfuran (unkn.str.),Furans,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,"furfuryl alcohol (=(2-furyl)-methanol, 2-furanmethanol)",Furans,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,furfuryl acetate (=2-furanmethanol acetate),Furans,,
OAT GROATS (toasted),OATS (Avena sativa L.),Bread & Cereals,trimethyloxazole,Oxazol(in)es,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,1-octen-3-ol,Alcohols,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,pentanal (=valeraldehyde),"Carbonyls, aldehydes",,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,hexanal (=capronaldehyde),"Carbonyls, aldehydes",0.4,0.4
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,heptanal,"Carbonyls, aldehydes",,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"2,4-heptadienal","Carbonyls, aldehydes",,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"2,4-nonadienal","Carbonyls, aldehydes",,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"(E,E)-2,4-nonadienal","Carbonyls, aldehydes",0.09,0.09
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"2,4-decadienal","Carbonyls, aldehydes",,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"(E,E)-2,4-decadienal","Carbonyls, aldehydes",0.05,0.05
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,benzaldehyde,"Carbonyls, aldehydes",,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,vanillin (=4-hydroxy-3-methoxybenzaldehyde),"Carbonyls, aldehydes",4,4
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,phenylacetaldehyde (=benzeneacetaldehyde),"Carbonyls, aldehydes",,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"3,5-octadien-2-one","Carbonyls, ketones",,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,hexanoic acid (=caproic acid),Acids,3.3,3.3
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"4-hydroxyoctanoic acid lactone (=4-octanolide, γ-octalactone, 5-butyldihydro-2(3H)-furanone)",Lactones,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"4-hydroxynonanoic acid lactone (=4-nonanolide, γ-nonalactone)",Lactones,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,pyridine,Bases,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,2-ethylpyridine,Bases,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,3-ethylpyridine,Bases,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"2,6-dimethylpyridine (=2,6-lutidine)",Bases,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,methylpyrazine,Bases,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"2,3-dimethylpyrazine",Bases,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"2,5-dimethylpyrazine",Bases,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"2,6-dimethylpyrazine",Bases,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,2-ethyl-5(or 6)-methylpyrazine,Bases,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,trimethylpyrazine,Bases,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"2-ethyl-3,5-dimethylpyrazine",Bases,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,tetramethylpyrazine,Bases,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,dimethyl sulfoxide (=methylsulfinylmethane),Sulfur compounds,0.07,0.14
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,dimethyl sulfone (=methylsulfonylmethane),Sulfur compounds,<0.05,<0.05
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"furfural (=2-formylfuran, 2-furancarbaldehyde, 2-furaldehyde)",Furans,,
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"5-pentyl-2(5H)-furanone (=2-nonen-4-olide, 4-pentyl-2-butenolide)",Furans,0.04,0.04
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"trans-2,3-epoxyoctanal","(Ep)oxides, pyrans, coumarins",0.08,0.08
OATMEAL,OATS (Avena sativa L.),Bread & Cereals,"trans-(E)-4,5-epoxy-2-decenal","(Ep)oxides, pyrans, coumarins",0.045,0.045
OATMEAL (cooked),OATS (Avena sativa L.),Bread & Cereals,1-octen-3-ol,Alcohols,,
OATMEAL (cooked),OATS (Avena sativa L.),Bread & Cereals,pentanal (=valeraldehyde),"Carbonyls, aldehydes",,
OATMEAL (cooked),OATS (Avena sativa L.),Bread & Cereals,hexanal (=capronaldehyde),"Carbonyls, aldehydes",,
OATMEAL (cooked),OATS (Avena sativa L.),Bread & Cereals,heptanal,"Carbonyls, aldehydes",,
OATMEAL (cooked),OATS (Avena sativa L.),Bread & Cereals,"2,4-heptadienal","Carbonyls, aldehydes",,
OATMEAL (cooked),OATS (Avena sativa L.),Bread & Cereals,"2,4-nonadienal","Carbonyls, aldehydes",,
OATMEAL (cooked),OATS (Avena sativa L.),Bread & Cereals,"2,4-decadienal","Carbonyls, aldehydes",,
OATMEAL (cooked),OATS (Avena sativa L.),Bread & Cereals,benzaldehyde,"Carbonyls, aldehydes",,
OATMEAL (cooked),OATS (Avena sativa L.),Bread & Cereals,phenylacetaldehyde (=benzeneacetaldehyde),"Carbonyls, aldehydes",,
OATMEAL (cooked),OATS (Avena sativa L.),Bread & Cereals,"3,5-octadien-2-one","Carbonyls, ketones",,
